millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel
356003,203,241,180,308,340,-4.9,-8.2,-2.67,0
356103,178,213,160,293,318,-3.84,-9.22,-1.84,0
356203,177,218,160,292,315,-3.3,-9.38,-1.26,0
356303,175,217,159,290,313,-3.37,-9.96,-0.43,0
356403,176,216,159,288,311,-2.39,-9.73,0.67,0
356503,175,215,159,286,309,-1.96,-10.04,0.63,0
356603,175,214,158,284,307,-1.96,-9.96,0.71,0
356703,175,214,158,284,306,-1.92,-10.16,1.1,0
356803,174,214,159,284,305,-1.84,-10.4,1.26,0
356903,173,213,157,283,304,-1.92,-10.47,0.98,0
357003,173,213,158,283,303,-2.08,-10.47,0.51,0
357103,174,213,158,283,303,-2.16,-10.28,0.63,0
357203,174,213,158,283,303,-2.12,-10.36,0.71,0
357303,173,213,158,284,303,-2,-10.43,0.71,0
357403,174,212,158,284,303,-1.96,-10.28,0.82,0
357504,173,213,158,284,304,-2.12,-10.08,0.55,0
357603,178,216,162,296,314,-2.2,-10.43,-0.12,0
357703,215,242,198,384,444,-2.98,-10.16,-1.02,6
357804,359,237,183,407,466,-2.59,-8.43,-2.28,6
357903,349,243,176,423,487,-3.49,-7.96,-5.84,6
358003,382,223,175,447,499,-0.71,-2.51,-7.92,6
358203,207,219,162,435,481,-0.31,1.96,-9.06,6
358303,209,220,183,429,482,-0.78,2.35,-8.94,6
358403,208,240,160,424,478,-0.16,2.43,-8.87,6
358503,230,236,187,432,480,-1.02,2.43,-8.9,6
358603,216,249,160,441,494,0.35,3.61,-7.88,6
358703,224,225,168,436,488,-0.63,3.41,-7.92,6
358803,222,230,174,429,482,-0.59,3.96,-7.77,6
358903,214,224,163,426,480,-0.59,2.9,-8.32,6
359003,219,227,173,426,477,-0.59,3.53,-8.24,6
359103,219,233,167,431,479,0.04,2.75,-8.39,6
359203,217,222,177,422,468,-0.75,4,-8.94,6
359303,222,231,172,408,445,-0.27,3.22,-8.71,6
359403,219,223,170,369,423,-1.49,1.02,-9.02,6
359503,199,226,172,354,410,-2.47,-2.28,-8.83,6
359603,194,227,171,331,380,-3.96,-5.14,-7.14,0
359703,191,228,171,320,360,-4.35,-6.75,-4.28,0
359803,188,225,167,313,345,-4.63,-7.77,-3.22,0
359903,177,221,161,305,332,-4.16,-8.79,-2.08,0
360003,190,234,171,311,334,-3.53,-9.3,-1.84,0
360103,181,220,163,299,322,-3.06,-9.85,-1.37,0
360203,180,221,162,297,320,-3.02,-9.85,-0.59,0
360303,180,220,162,295,318,-2.94,-9.96,-0.59,0
360403,178,220,161,294,316,-2.63,-10.12,-0.31,0
360503,179,218,161,293,315,-2.82,-10.12,0.12,0
360603,178,216,159,289,313,-2.31,-10.2,1.14,0
360704,177,216,160,289,313,-2.71,-10.24,1.26,0
360803,177,215,160,288,311,-2.35,-10.47,0.75,0
360903,177,215,159,287,310,-2.59,-10.12,0.31,0
361004,177,216,161,289,311,-2.43,-10.43,1.02,0
361103,178,214,161,289,311,-2.04,-10.08,0.63,0
361203,178,215,161,289,311,-2.9,-10.12,0.35,0
361403,178,216,162,291,314,-2.98,-10.08,-0.12,0
361503,179,219,164,301,327,-2.75,-10.47,-0.63,0
361603,187,224,179,358,385,-3.26,-10.28,-0.78,6
361703,213,231,187,402,457,-3.41,-9.22,-2.79,6
361803,204,237,194,438,504,-2.39,-7.88,-4.82,6
361903,218,251,188,436,503,-1.45,-5.02,-7.41,6
362003,282,308,228,469,522,-1.37,-2.63,-9.1,6
362103,255,261,231,465,517,0.31,-0.27,-8.55,6
362203,251,278,211,453,510,-0.24,1.61,-8.12,6
362303,206,216,163,422,479,-0.55,0.82,-9.3,6
362403,227,254,180,432,489,-0.24,2.2,-8.28,6
362503,217,219,166,431,484,0.24,2.04,-9.14,6
362603,214,250,157,414,465,-0.24,2.9,-7.77,6
362703,212,211,159,419,473,-0.16,1.8,-8.55,6
362803,215,243,158,418,469,-0.16,2.59,-7.45,6
362903,209,211,159,424,467,0.08,1.22,-10.04,6
363003,215,255,161,418,463,0.39,2.67,-7.37,6
363103,209,215,160,397,433,-0.08,2.35,-9.45,6
363203,234,237,185,369,413,-2.82,-0.31,-8.9,6
363303,196,226,174,333,381,-3.8,-3.49,-7.49,0
363403,222,243,192,340,385,-4.98,-5.69,-6.43,0
363503,200,237,182,325,362,-5.65,-6.86,-3.92,0
363603,216,252,198,336,368,-5.1,-7.88,-3.06,0
363703,210,248,192,331,361,-4.79,-8.24,-2.08,0
363803,209,247,193,331,360,-3.96,-8.67,-2.12,0
363904,209,247,192,330,360,-3.73,-9.38,-1.45,0
364003,188,227,172,311,343,-3.3,-9.81,-0.86,0
364103,208,245,192,326,357,-3.37,-9.61,-0.75,0
364204,208,245,190,319,352,-2.55,-9.77,0.08,0
364303,193,230,178,305,338,-2.59,-10.08,0.67,0
364403,193,228,177,303,335,-2.75,-9.89,0.75,0
364603,191,225,173,302,330,-2.94,-9.92,0.04,0
364703,196,233,180,306,333,-2.47,-10.04,0.47,0
364803,190,227,176,301,329,-2.71,-10.55,0.98,0
364903,178,216,162,290,318,-2.59,-9.85,0.86,0
365003,178,215,161,290,317,-2.67,-10.12,0.39,0
365103,177,214,161,289,319,-2.51,-10.04,0.24,0
365203,183,220,165,312,343,-3.45,-9.57,0.2,0
365303,346,238,186,377,428,-4.24,-8.94,-2.82,6
365403,368,317,219,416,461,-3.65,-7.57,-5.57,6
365503,380,255,202,435,505,-2.35,-4.31,-7.61,6
365603,218,259,198,451,510,-1.96,-1.65,-9.18,6
365703,225,254,184,456,506,-0.12,0.86,-9.18,6
365803,220,223,172,448,496,-0.98,0.9,-8.55,6
365903,222,242,168,441,491,-0.27,2.86,-8.16,6
366003,244,260,198,454,483,-1.49,2.24,-8.83,6
366103,227,246,172,423,464,-1.18,3.41,-8.08,6
366203,223,230,176,432,476,-1.69,2.71,-8.47,6
366303,231,238,185,440,480,-1.84,3.3,-7.53,6
366403,253,259,200,451,490,-1.84,2.86,-8.24,6
366503,249,250,203,452,489,-1.1,3.41,-8.51,6
366603,215,232,162,422,464,-0.78,3.65,-7.69,6
366703,215,223,162,422,459,-1.61,3.22,-8.59,6
366803,213,254,163,424,462,-1.65,3.41,-8.12,6
366903,209,219,161,421,456,-0.67,2.51,-8.55,6
367003,218,220,173,414,443,-1.06,3.61,-8.43,6
367104,219,220,172,386,412,-2.55,2.12,-8.75,6
367203,192,216,173,352,401,-3.77,-2.31,-7.81,6
367303,187,222,169,327,376,-5.18,-6.75,-5.37,0
367404,216,265,196,334,382,-4.9,-8.12,-3.88,0
367503,177,216,160,297,334,-4.43,-9.26,-1.92,0
367603,185,220,167,300,332,-4.28,-9.3,1.02,0
367803,180,217,163,291,322,-3.1,-10.08,0.78,0
367903,179,217,163,287,319,-3.41,-10.16,0.43,0
368003,179,216,163,290,318,-2.98,-10.04,0.35,0
368103,178,217,162,289,317,-3.18,-9.85,0.24,0
368203,175,212,160,283,311,-2.98,-10,0.63,0
368303,172,209,157,281,305,-3.14,-10.16,0.67,0
368403,176,215,160,288,313,-3.14,-10.08,0.63,0
368503,179,217,163,297,322,-3.02,-10.16,-0.2,0
368603,325,247,218,379,415,-3.69,-9.3,0.31,6
368703,382,230,183,420,484,-4.67,-6.55,-3.45,6
368803,223,246,196,444,507,-4.51,-4.51,-7.45,6
368903,210,255,173,447,497,-0.12,-1.88,-8.87,6
369003,209,220,165,444,491,-0.94,0.82,-8.67,6
369103,240,244,193,462,506,-0.24,2.31,-10.04,6
369203,212,233,161,434,486,-0.31,2.98,-8.75,6
369303,210,212,159,437,479,-1.06,2.63,-8.83,6
369403,212,237,160,432,479,-0.04,3.3,-8.28,6
369503,210,215,160,434,479,-0.47,2.67,-8.9,6
369603,209,224,158,429,474,-0.55,3.45,-7.85,6
369703,211,209,157,428,467,-0.35,3.06,-8.51,6
369803,211,220,162,428,468,-1.53,2.94,-8.04,6
369903,210,221,156,427,465,-0.43,2.98,-8.55,6
370003,216,219,168,426,460,-1.53,3.14,-8.32,6
370103,213,228,157,424,463,-0.24,2.43,-9.1,6
370203,210,227,155,426,458,-0.47,1.73,-9.06,6
370304,210,222,155,423,459,-0.04,1.73,-9.22,6
370403,209,204,163,417,454,-0.35,1.88,-9.41,6
370503,213,218,164,413,452,-1.77,2.28,-7.77,6
370604,208,220,157,423,457,-0.63,2.12,-9.1,6
370703,211,212,169,422,452,-0.78,1.96,-8.79,6
370803,212,230,156,421,455,-0.35,2.08,-8.47,6
371003,210,214,165,407,434,-0.43,2.94,-9.3,6
371103,213,215,163,352,388,-2,-0.43,-9.06,6
371203,184,213,162,317,359,-4.16,-4.71,-6.55,0
371303,181,232,159,303,337,-5.45,-7.49,-3.88,0
371403,183,221,163,295,327,-5.14,-8.36,-2.12,0
371503,180,219,160,292,317,-5.06,-8.79,-1.41,0
371603,186,230,165,298,321,-4.51,-9.26,-0.43,0
371703,225,257,210,329,353,-4.35,-9.57,0.16,0
371803,224,260,211,331,356,-3.57,-9.73,0.2,0
371903,226,259,206,329,352,-4.2,-9.96,0.35,0
372003,224,253,207,330,352,-3.77,-10,0.27,0
372103,221,256,208,328,351,-4,-9.77,0.27,0
372203,221,255,204,332,350,-3.53,-9.61,0.39,0
372303,221,254,205,328,349,-3.96,-9.85,0.24,0
372403,222,256,205,333,353,-4,-10.12,0.04,0
372503,237,265,220,377,406,-4.43,-8.98,-0.08,6
372603,212,233,189,382,442,-4.43,-7.81,-2.24,6
372703,232,253,213,439,509,-4.63,-5.65,-5.92,6
372803,221,239,200,454,515,-1.84,-2.47,-8.39,6
372903,214,224,175,453,493,-2.16,-0.51,-9.38,6
373003,213,218,164,442,487,-0.59,2.12,-9.1,6
373103,216,234,171,438,481,-1.45,3.37,-8.24,6
373203,208,216,155,435,478,0.04,3.84,-8.04,6
373303,214,238,158,441,471,-1.02,4.08,-8.51,6
373403,217,230,160,439,484,0.04,4.67,-7.77,6
373504,219,216,176,440,483,-0.31,3.92,-8.24,6
373603,215,221,183,429,472,-1.33,4.35,-7.81,6
373703,210,218,156,426,470,0.08,3.61,-8.28,6
373804,211,217,159,426,469,-0.55,4.43,-8.39,6
373903,209,214,156,421,464,-0.31,3.41,-8.24,6
374003,211,211,167,421,462,-0.12,4.43,-8.16,6
374203,255,262,206,456,494,0.27,3.84,-8.59,6
374303,222,225,183,427,458,-0.94,4.28,-7.41,6
374403,221,252,164,428,471,-0.12,4.12,-8.75,6
374503,215,227,159,427,465,0.16,3.37,-9.06,6
374603,212,209,185,420,455,-0.31,3.96,-8.43,6
374703,211,218,161,417,456,0.75,3.26,-7.61,6
374803,209,221,180,418,454,-0.12,3.73,-7.92,6
374903,214,214,172,419,455,-0.82,3.41,-8.32,6
375003,208,221,155,414,450,0.2,4.12,-8.9,6
375103,205,213,155,351,365,-0.39,3.18,-9.3,6
375203,199,216,159,330,372,-2.43,-0.08,-8.43,0
375303,181,220,161,312,352,-4.2,-4.16,-7.37,0
375403,180,224,158,301,340,-4.47,-6.75,-4.75,0
375503,179,224,155,291,296,-4.2,-7.65,-2.98,0
375603,218,302,215,327,336,-4.28,-9.14,-2.24,0
375703,176,213,158,288,318,-4.12,-9.65,-1.61,0
375803,177,209,157,285,311,-2.98,-9.89,-0.78,0
375903,176,212,159,282,306,-2.82,-10.04,-0.67,0
376003,175,211,157,281,303,-2.59,-9.81,-0.67,0
376103,177,214,161,284,305,-2.75,-10.16,-0.55,0
376203,177,214,161,284,306,-2.35,-10.2,-0.31,0
376303,178,214,161,284,305,-2.86,-10.16,-0.35,0
376403,174,210,158,281,302,-2.08,-10.04,0.08,0
376503,176,212,159,283,303,-2.9,-10.36,0.24,0
376603,176,218,155,289,313,-2.24,-10,0.43,0
376704,360,243,187,395,448,-3.96,-9.26,-0.9,6
376803,215,232,187,434,483,-2.2,-4.86,-4.55,6
376903,221,251,182,448,494,-2.82,-2.75,-8.79,6
377004,212,227,163,445,487,-0.71,-0.31,-8.94,6
377103,214,211,172,440,477,0.2,1.96,-9.06,6
377203,218,229,163,434,478,0.12,3.1,-7.88,6
377403,290,292,239,488,524,-1.02,3.96,-7.61,6
377503,289,303,244,490,529,-0.82,3.96,-8.08,6
377603,222,213,167,432,475,-0.39,4.82,-7.85,6
377703,221,236,165,430,472,-2.28,4.51,-7.22,6
377803,234,243,177,437,484,-0.24,4.94,-7.45,6
377903,215,210,162,421,465,0.16,4.55,-7.69,6
378003,215,222,158,421,466,-0.55,4.98,-7.61,6
378103,215,212,162,416,456,0.2,4.2,-8.36,6
378203,218,223,162,414,454,-0.78,5.06,-7.06,6
378303,217,228,160,418,458,0,4.98,-7.69,6
378403,221,219,164,420,458,-0.55,4.59,-8.47,6
378503,220,210,183,416,456,-0.39,4.43,-7.65,6
378603,218,221,166,420,460,-0.16,4.51,-8.08,6
378703,219,212,185,419,456,-0.51,4.71,-7.73,6
378803,219,225,161,421,463,-0.63,4.51,-7.69,6
378903,217,224,159,420,462,0.35,4.51,-8.08,6
379003,218,215,179,415,445,-0.75,4.35,-7.73,6
379103,216,220,160,403,461,-0.24,4.47,-8,6
379203,219,220,165,416,453,-0.47,4.35,-7.65,6
379303,219,216,180,412,446,-1.02,4.24,-8.12,6
379403,217,222,176,380,404,0.16,4.35,-9.45,6
379503,212,219,175,351,382,-1.06,2.47,-9.53,6
379603,184,214,169,326,357,-2.79,-2.24,-6.83,0
379703,181,217,162,308,339,-4.71,-6.28,-4.12,0
379803,203,241,190,320,337,-4.63,-7.81,-2.47,0
379904,211,243,178,308,332,-4.59,-9.73,-2.04,0
380003,181,216,159,286,306,-3.53,-9.49,-0.94,0
380103,180,214,159,285,306,-3.45,-9.3,-0.43,0
380204,180,218,159,284,305,-3.45,-9.57,-0.24,0
380303,178,215,159,283,303,-3.37,-9.89,-0.16,0
380403,182,215,157,281,303,-3.22,-10.04,0.63,0
380603,179,213,157,282,302,-2.75,-10.32,0.86,0
380703,179,214,158,283,302,-2.67,-10.2,0.86,0
380803,179,213,158,283,302,-2.94,-9.92,0.9,0
380903,179,213,158,283,302,-2.39,-10.24,1.02,0
381003,181,220,159,286,304,-3.14,-9.96,0.08,0
381103,192,227,168,317,320,-3.06,-9.81,0.63,0
381203,220,252,184,383,447,-4.67,-9.14,-1.29,6
381303,227,240,232,475,525,-2.9,-6.39,-5.45,6
381403,228,246,202,440,507,-2.63,-4.35,-7.34,6
381503,233,249,199,445,508,-2.12,-1.88,-8.12,6
381603,224,225,189,439,486,-1.18,0.55,-8.83,6
381703,236,220,197,441,475,-1.49,3.49,-9.41,6
381803,262,262,208,462,497,-0.86,3.73,-8.75,6
381903,255,268,201,468,504,0.43,3.8,-8.36,6
382003,267,285,199,466,506,0.08,4.75,-7.85,6
382103,250,240,184,452,491,-0.86,2.82,-7.61,6
382203,229,211,177,435,470,-0.04,4.04,-8.16,6
382303,253,251,191,452,502,0.12,3.73,-7.77,6
382403,221,266,159,431,479,0.43,3.73,-7.92,6
382503,230,223,168,429,468,-1.41,3.33,-8.55,6
382603,227,234,155,428,475,0.24,4,-8.43,6
382703,224,209,158,430,470,1.29,3.96,-8.98,6
382803,224,225,160,424,469,0.55,3.8,-7.53,6
382903,203,255,173,441,485,0.08,3.8,-8.75,6
383003,240,234,188,434,476,-0.2,3.92,-8.12,6
383104,236,234,175,435,483,0.35,3.65,-7.96,6
383203,234,233,173,436,484,0.2,3.77,-8.83,6
383303,238,258,190,432,476,-0.82,3.69,-7.81,6
383404,220,250,155,435,490,0.04,4.16,-8.55,6
383503,225,232,152,428,481,1.18,3.73,-8.67,6
383603,227,214,169,418,468,-0.78,3.77,-8.2,6
383803,225,220,154,418,471,0.08,3.8,-8.71,6
383903,229,214,167,414,466,-0.63,4.35,-7.92,6
384003,225,218,154,427,482,0.82,3.61,-8.94,6
384103,228,233,175,413,461,-0.35,3.84,-7.34,6
384203,225,216,158,433,484,0.78,3.18,-9.45,6
384303,236,221,161,424,475,0.47,4.35,-7.14,6
384403,246,209,182,426,475,-0.24,4.16,-8.12,6
384503,240,219,154,434,490,0.51,4.59,-8.24,6
384603,239,217,160,426,478,-0.39,4,-7.53,6
384703,242,214,172,426,475,-0.67,3.92,-8.12,6
384803,225,220,158,417,459,0.67,5.61,-9.45,6
384903,221,222,172,388,405,-1.37,0.71,-8.67,6
385003,193,225,173,345,386,-4.39,-4.24,-6.28,0
385103,188,236,172,323,357,-5.14,-7.06,-3.92,0
385203,183,221,162,298,331,-4.94,-8.12,-3.1,0
385303,182,219,162,295,321,-3.8,-9.02,-1.8,0
385403,180,221,158,292,316,-3.57,-9.41,-0.27,0
385503,181,223,163,291,315,-3.1,-9.89,0.24,0
385603,203,242,189,319,341,-2.55,-9.85,1.49,0
385703,179,219,159,287,310,-2.75,-10.12,1.53,0
385803,187,223,170,295,316,-2.39,-10.32,1.29,0
385903,186,223,166,294,316,-2.82,-10.24,0.98,0
386003,187,226,168,295,315,-2.59,-10.24,0.75,0
386103,187,226,168,296,318,-3.14,-10.08,0.55,0
386203,187,224,168,297,319,-2.71,-9.89,1.02,0
386304,192,225,170,301,325,-3.26,-10.12,0.47,0
386403,216,228,182,368,390,-3.1,-9.34,0.55,6
386503,200,225,178,377,431,-2.43,-7.73,-2.12,6
386604,195,227,181,414,479,-3.3,-6,-6.2,6
386703,208,229,187,437,491,-3.3,-3.1,-7.92,6
386803,216,232,183,450,498,-0.2,1.14,-9.77,6
387003,231,234,175,458,506,-0.47,3.1,-9.38,6
387103,232,230,215,440,491,-1.22,3.61,-7.61,6
387203,226,219,180,444,498,0.12,3.88,-7.88,6
387303,226,232,169,453,509,0.31,4.12,-8,6
387403,222,247,187,444,494,-0.31,4.39,-7.49,6
387503,221,229,173,439,492,-0.24,4.16,-8.43,6
387603,262,250,176,448,500,0.67,4.67,-8.47,6
387703,218,218,173,426,469,-0.24,4.28,-7.61,6
387803,218,218,165,425,473,-0.2,4.51,-8.04,6
387903,215,228,157,423,475,0.51,4.55,-8.2,6
388003,217,219,172,423,467,0.31,3.84,-7.41,6
388103,214,222,164,420,467,-0.24,4.28,-8.08,6
388203,217,232,157,424,472,0.78,3.92,-8.08,6
388303,222,216,190,420,467,-0.24,4.51,-7.81,6
388403,222,226,166,419,466,0.59,3.88,-8.28,6
388503,223,234,162,418,462,0.2,3.84,-8.67,6
388603,225,232,192,412,454,0.27,4.35,-7.92,6
388703,220,215,167,413,459,0.08,3.73,-8.39,6
388803,222,234,159,418,457,1.26,4.39,-8.32,6
388903,221,221,192,413,449,-1.02,3.61,-7.49,6
389003,219,218,164,414,452,1.33,3.92,-9.18,6
389103,221,226,185,411,447,-0.31,4.2,-7.14,6
389203,220,228,184,410,445,0.51,4.16,-8.39,6
389303,223,209,178,369,394,0.27,4.08,-9.69,6
389403,214,219,176,344,384,-1.8,0.63,-8.83,0
389504,192,220,174,330,369,-3.14,-4.28,-6.63,0
389603,208,252,193,337,376,-5.06,-7.22,-5.26,0
389703,183,221,163,301,337,-4.2,-7.96,-2.98,0
389804,179,222,161,294,326,-4.47,-8.98,-1.88,0
389903,177,223,159,289,319,-3.49,-9.34,-0.35,0
390003,176,216,160,287,315,-2.86,-9.85,-0.47,0
390203,177,216,159,288,314,-3.33,-10.04,0.31,0
390303,176,217,159,289,315,-3.06,-10.04,0.2,0
390403,176,218,160,290,317,-2.59,-10.08,0.78,0
390503,190,224,170,317,354,-2.71,-10.43,0.78,0
390603,341,230,185,367,424,-4,-8.98,-0.55,6
390703,203,235,195,413,475,-4.16,-7.45,-3.22,6
390803,198,230,204,453,507,-2.94,-6.35,-8.08,6
390903,208,225,187,450,492,-0.86,-3.69,-8.75,6
391003,215,227,167,447,494,-1.33,-0.98,-8.59,6
391103,222,219,172,442,485,-0.63,1.57,-8.63,6
391203,226,222,187,441,482,-2,2.28,-8.51,6
391303,225,229,168,447,488,0.51,2.71,-8.87,6
391403,219,228,164,437,482,-0.2,2.71,-8.67,6
391503,220,219,178,433,473,-1.49,3.14,-8.63,6
391603,224,255,164,427,480,0.12,2.98,-8.87,6
391703,221,227,162,435,476,-0.43,2.43,-8.75,6
391803,221,221,180,429,470,-0.63,3.41,-8.28,6
391903,221,241,166,433,474,0.39,3.53,-7.88,6
392003,222,217,174,427,467,-0.35,3.1,-7.81,6
392103,226,238,169,429,468,0.04,3.61,-7.45,6
392203,225,228,166,432,470,0.08,3.37,-8.9,6
392303,225,219,185,423,466,-0.98,3.41,-7.61,6
392403,224,228,161,424,466,0.16,3.96,-7.92,6
392503,225,223,161,425,464,-0.27,3.26,-8.9,6
392603,228,248,163,422,461,-0.67,3.45,-7.53,6
392704,246,266,184,444,478,1.06,2.79,-8.83,6
392803,240,230,206,435,466,-0.71,2.98,-8.04,6
392903,238,231,194,434,464,-0.98,2.67,-8.28,6
393004,239,240,173,433,467,0.35,2.94,-8.98,6
393103,238,228,182,431,460,-0.59,3.3,-7.96,6
393203,235,231,174,428,458,0.63,2.82,-9.06,6
393403,264,257,202,426,447,-1.33,-1.49,-9.1,6
393503,245,252,201,376,422,-3.02,-4.63,-6.55,6
393603,208,238,180,338,383,-5.69,-7.88,-3.49,0
393703,196,214,172,320,361,-6.32,-8.75,-2.24,0
393803,194,230,171,295,345,-4.86,-8.83,-0.16,0
393903,184,224,167,293,320,-3.26,-9.3,1.06,0
394003,186,223,168,293,323,-2.28,-9.45,2.51,0
394103,189,227,170,294,325,-1.61,-10,2.59,0
394203,196,235,176,303,331,-2.9,-10.63,2.51,0
394303,192,232,175,299,328,-3.14,-10.28,2.12,0
394403,191,233,175,300,329,-3.06,-10,1.84,0
394503,180,222,163,290,318,-2.67,-9.81,1.77,0
394603,192,235,174,301,328,-2.94,-10.04,2.2,0
394703,196,234,177,304,332,-3.22,-10.12,2.43,0
394803,195,234,177,304,332,-3.37,-10.08,1.88,0
394903,197,238,181,307,337,-3.92,-9.96,1.61,0
395003,201,240,182,309,337,-3.37,-9.85,1.41,0
395103,201,240,182,308,338,-2.94,-9.77,1.18,0
395203,205,245,185,309,344,-3.92,-9.49,0.27,0
395303,221,247,198,367,420,-4.82,-9.06,-0.9,6
395403,232,247,202,446,513,-4.94,-7.14,-3.69,6
395503,213,235,191,451,515,-4.28,-4.75,-6.55,6
395603,216,239,187,442,501,-2.98,-1.84,-9.14,6
395703,217,221,174,451,495,-0.59,0.98,-8.32,6
395803,218,228,165,449,495,-0.39,3.41,-9.3,6
395904,224,220,200,438,482,0.39,4.59,-7.85,6
396003,221,214,180,440,487,0.2,4.31,-8.28,6
396103,221,225,161,448,494,0.24,4.79,-7.85,6
396204,221,216,166,442,486,0.08,4.2,-7.92,6
396303,223,223,165,439,485,-0.24,4.39,-7.26,6
396403,220,227,161,437,486,-0.55,4.08,-8.08,6
396603,226,251,167,440,484,0.12,4.39,-7.73,6
396703,225,229,168,435,479,-0.78,3.84,-7.73,6
396803,227,232,194,433,476,-0.94,4.28,-8.24,6
396903,226,240,168,439,474,0.43,3.8,-8.2,6
397003,227,230,167,431,475,0,3.69,-8.36,6
397103,236,223,181,432,475,-0.39,3.8,-8.08,6
397203,231,244,168,445,484,0.39,3.57,-7.61,6
397303,237,222,171,436,475,-0.31,3.45,-8.36,6
397403,243,225,193,439,475,-1.14,4.08,-8.24,6
397503,231,232,174,434,474,-0.04,2.86,-8.39,6
397603,230,224,184,434,466,-0.71,3.3,-8.67,6
397703,224,228,183,407,426,-0.12,2.67,-9.49,6
397803,223,229,185,360,401,-3.22,-1.61,-8.32,6
397903,197,230,174,327,371,-4.75,-5.81,-5.41,0
398003,205,238,181,321,364,-5.33,-7.3,-2.59,0
398103,210,244,188,320,353,-5.57,-8,-1.65,0
398203,209,244,187,316,338,-4.98,-8.75,-1.06,0
398303,204,239,184,311,330,-4.2,-9.1,-0.71,0
398403,193,225,171,293,312,-3.41,-9.53,0.04,0
398503,198,235,177,300,320,-3.37,-9.53,0.59,0
398603,201,240,180,304,320,-2.63,-10.08,1.18,0
398703,203,240,183,307,323,-2.82,-10.08,1.53,0
398803,204,240,185,307,324,-2.47,-10.28,1.18,0
398903,205,242,187,309,324,-3.1,-10.2,1.49,0
399003,205,243,186,309,325,-2.71,-10.12,1.29,0
399104,204,241,185,308,324,-2.79,-10,1.53,0
399203,205,243,186,309,325,-2.39,-10.28,1.53,0
399303,220,251,191,325,337,-2.67,-10.55,0.47,0
399404,220,229,180,364,410,-3.65,-8.87,-0.47,6
399503,217,230,189,423,492,-5.1,-7.85,-2.98,6
399603,220,234,198,439,498,-3.73,-5.14,-5.49,6
399803,261,283,219,466,513,-0.39,-0.75,-8.9,6
399903,211,219,163,420,467,-0.59,0.82,-9.61,6
400003,205,248,158,411,454,0.9,2.79,-9.22,6
400103,206,221,159,417,455,0,2.28,-9.02,6
400203,214,226,168,416,459,-1.33,3.18,-8.47,6
400303,213,241,162,424,468,0,3.3,-8.55,6
400403,213,217,171,421,462,-0.04,3.37,-8.98,6
400503,218,247,168,417,462,-0.47,3.49,-8.04,6
400603,221,229,166,428,466,0.35,2.75,-8.2,6
400703,228,219,183,420,463,-0.55,3.18,-8.32,6
400803,239,258,177,431,469,-0.16,3.33,-8,6
400903,225,218,175,422,457,0.04,3.77,-8.43,6
401003,225,237,178,419,454,-0.2,3.49,-7.81,6
401103,228,230,171,414,445,0,4.39,-8.94,6
401203,220,230,172,377,409,-0.51,2.79,-9.61,6
401303,220,226,169,363,396,-2,-1.45,-8.71,6
401403,190,223,167,340,378,-3.92,-4.2,-6.47,0
401503,184,222,164,318,360,-5.1,-6.83,-4.16,0
401603,181,216,161,303,326,-4.35,-8.04,-2.71,0
401703,180,214,161,292,326,-4.24,-8.71,-0.9,0
401803,178,212,161,285,316,-4.55,-9.38,0.35,0
401903,176,212,159,282,308,-3.88,-9.61,0.2,0
402003,178,214,161,284,307,-3.8,-9.57,0.04,0
402103,176,213,158,281,303,-3.61,-9.81,0.39,0
402203,186,223,169,290,310,-3.69,-9.92,0.16,0
402304,176,213,159,281,301,-3.45,-9.89,-0.04,0
402403,197,234,179,299,318,-3.57,-9.81,0.39,0
402503,181,220,166,285,306,-3.61,-9.89,0.39,0
402604,184,224,169,291,311,-3.49,-9.85,0.35,0
402703,181,224,165,291,312,-4.04,-9.85,-0.12,0
402803,199,238,176,326,373,-4,-9.92,0.2,0
403003,213,240,189,422,477,-2.86,-7.45,-3.14,6
403103,226,253,190,422,485,-4.47,-4.08,-5.3,6
403203,216,257,181,433,486,-1.37,0.55,-9.81,6
403303,214,234,174,439,486,-0.24,2.94,-9.89,6
403403,219,216,171,435,481,0.55,4.67,-9.34,6
403503,219,230,165,431,483,0.78,5.18,-7.61,6
403603,214,220,156,430,477,-0.98,4.55,-7.45,6
403703,269,265,216,460,503,-0.24,5.3,-7.57,6
403803,262,267,200,460,504,0.2,5.14,-7.45,6
403903,255,247,198,451,493,0.35,4.9,-7.85,6
404003,254,252,192,448,492,-0.35,4.9,-7.37,6
404103,242,254,182,446,491,0.24,3.69,-8.12,6
404203,253,293,203,443,475,0.04,4.98,-7.69,6
404303,244,244,196,433,465,-0.12,5.22,-7.92,6
404403,237,245,199,406,425,0.31,3.61,-8.75,6
404503,227,231,187,382,406,-2.47,0.35,-8.24,6
404603,234,242,200,378,411,-4,-2.86,-7.49,6
404703,231,245,204,382,415,-4.28,-4.59,-6.94,6
404803,198,229,176,347,389,-4.35,-5.37,-6.2,0
404903,193,228,179,339,377,-4.55,-6.71,-5.88,0
405003,192,231,175,332,351,-4.55,-7.53,-4.28,0
405103,189,230,173,322,351,-4.12,-8.2,-3.1,0
405203,187,232,172,319,344,-3.84,-9.02,-2.24,0
405303,184,227,168,306,331,-3.06,-9.26,-1.02,0
405403,182,228,168,303,327,-2.51,-9.81,-0.2,0
